match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,1,44.0,44.0,0.0,0.0,54.0,1.0,9.0,256.0,7.364,0.0,0.0,0.0,0.0,24.0,16.0,0.433,8.0,6.0,16.0,RG Sharma,GJ Maxwell,V Kohli,1,1,False,False,False,False,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.80896044,0.19103953
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,2,45.0,45.0,0.0,0.0,55.0,1.0,9.0,255.0,7.333,0.0,0.0,0.0,0.0,25.0,17.0,0.433,8.0,6.0,17.0,V Kohli,GJ Maxwell,RG Sharma,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8455987,0.15440132
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,3,46.0,46.0,0.0,0.0,56.0,1.0,9.0,254.0,7.304,0.0,0.0,0.0,0.0,26.0,18.0,0.4,8.2,6.0,18.0,RG Sharma,GJ Maxwell,V Kohli,1,1,False,False,False,False,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8142059,0.18579413
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,4,47.0,47.0,0.0,0.0,57.0,1.0,9.0,253.0,7.277,0.0,0.0,0.0,0.0,27.0,19.0,0.4,8.2,6.0,19.0,V Kohli,GJ Maxwell,RG Sharma,0,0,False,False,True,False,59.25714285714286,91.89867808876744,13541.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8500246,0.14997539
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,5,48.0,48.0,0.0,0.0,57.0,1.0,9.0,252.0,7.125,0.0,0.0,0.0,0.0,27.0,20.0,0.433,7.8,6.0,20.0,V Kohli,GJ Maxwell,RG Sharma,4,4,False,False,False,True,59.25714285714286,91.89867808876744,13541.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8455987,0.15440132
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,7.0,6,49.0,49.0,0.0,0.0,61.0,1.0,9.0,251.0,7.469,0.0,0.0,0.0,0.0,31.0,21.0,0.4,8.6,7.0,21.0,V Kohli,GJ Maxwell,RG Sharma,0,0,False,False,True,False,59.25714285714286,91.89867808876744,13541.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8500246,0.14997539
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,1,50.0,50.0,0.0,0.0,61.0,1.0,9.0,250.0,7.32,0.0,0.0,0.0,0.0,31.0,22.0,0.4,8.6,7.0,22.0,RG Sharma,PJ Cummins,V Kohli,1,1,False,False,False,False,52.443243243243245,91.00459619172686,10661.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8099019,0.19009812
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,2,51.0,51.0,0.0,0.0,62.0,1.0,9.0,249.0,7.294,0.0,0.0,0.0,0.0,32.0,23.0,0.367,8.8,7.0,23.0,V Kohli,PJ Cummins,RG Sharma,1,0,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8481787,0.15182133
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,3,52.0,52.0,0.0,0.0,63.0,1.0,9.0,248.0,7.269,0.0,0.0,0.0,0.0,33.0,24.0,0.367,8.8,7.0,24.0,RG Sharma,PJ Cummins,V Kohli,0,0,False,False,True,False,52.443243243243245,91.00459619172686,10661.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.81201655,0.18798347
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,4,53.0,53.0,0.0,0.0,63.0,1.0,9.0,247.0,7.132,0.0,0.0,0.0,0.0,33.0,25.0,0.4,8.6,7.0,25.0,RG Sharma,PJ Cummins,V Kohli,1,1,False,False,False,False,52.443243243243245,91.00459619172686,10661.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8099019,0.19009812
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,5,54.0,54.0,0.0,0.0,64.0,1.0,9.0,246.0,7.111,0.0,0.0,0.0,0.0,34.0,26.0,0.367,8.8,7.0,26.0,V Kohli,PJ Cummins,RG Sharma,0,0,False,False,True,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8481787,0.15182133
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,8.0,6,55.0,55.0,0.0,0.0,64.0,1.0,9.0,245.0,6.982,0.0,0.0,0.0,0.0,34.0,27.0,0.4,7.6,6.0,27.0,V Kohli,PJ Cummins,RG Sharma,2,2,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8463938,0.15360616
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,1,56.0,56.0,0.0,0.0,66.0,1.0,9.0,244.0,7.071,0.0,0.0,0.0,0.0,36.0,28.0,0.4,7.2,5.0,28.0,RG Sharma,GJ Maxwell,V Kohli,0,0,False,False,True,False,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.8142059,0.18579413
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,2,57.0,57.0,0.0,0.0,66.0,1.0,9.0,243.0,6.947,0.0,0.0,0.0,0.0,36.0,29.0,0.4,7.2,5.0,29.0,RG Sharma,GJ Maxwell,V Kohli,6,6,False,False,False,True,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.77853113,0.22146887
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,3,58.0,58.0,0.0,0.0,72.0,1.0,9.0,242.0,7.448,0.0,0.0,0.0,0.0,42.0,30.0,0.367,8.4,6.0,30.0,RG Sharma,GJ Maxwell,V Kohli,4,4,False,False,False,True,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.81628346,0.1837165
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,4,59.0,59.0,0.0,0.0,76.0,1.0,9.0,241.0,7.729,0.0,0.0,0.0,0.0,46.0,31.0,0.333,9.2,7.0,31.0,RG Sharma,GJ Maxwell,V Kohli,0,0,True,True,True,False,52.443243243243245,91.00459619172686,10661.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.81937665,0.18062335
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,5,60.0,60.0,0.0,0.0,76.0,2.0,8.0,240.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.333,9.2,7.0,0.0,SS Iyer,GJ Maxwell,V Kohli,0,0,False,False,True,False,49.64102564102564,96.03174603174604,2016.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.77561915,0.22438082
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,9.0,6,61.0,61.0,0.0,0.0,76.0,2.0,8.0,239.0,7.475,0.0,0.0,0.0,0.0,0.0,1.0,0.367,9.0,7.0,1.0,SS Iyer,GJ Maxwell,V Kohli,4,4,False,False,False,True,49.64102564102564,96.03174603174604,2016.0,46.95454545454545,51.75757575757576,5.443208430913349,3416.0,1,1,0.7818423,0.21815772
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,1,62.0,62.0,1.0,0.0,80.0,2.0,8.0,238.0,7.742,0.0,0.0,0.0,0.0,4.0,2.0,0.367,8.6,7.0,2.0,V Kohli,PJ Cummins,SS Iyer,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8425608,0.15743919
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,2,63.0,63.0,1.0,0.0,81.0,2.0,8.0,237.0,7.714,0.0,0.0,0.0,0.0,5.0,3.0,0.333,8.8,7.0,3.0,SS Iyer,PJ Cummins,V Kohli,0,0,True,True,True,False,49.64102564102564,96.03174603174604,2016.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8064536,0.1935464
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,3,64.0,64.0,1.0,0.0,81.0,3.0,7.0,236.0,7.594,0.0,0.0,0.0,0.0,0.0,0.0,0.333,8.8,7.0,0.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.7021615,0.2978385
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,4,65.0,65.0,1.0,0.0,81.0,3.0,7.0,235.0,7.477,0.0,0.0,0.0,0.0,0.0,1.0,0.367,8.6,7.0,1.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.69780135,0.30219862
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,5,66.0,66.0,1.0,0.0,81.0,3.0,7.0,234.0,7.364,0.0,0.0,0.0,0.0,0.0,2.0,0.4,8.4,7.0,2.0,KL Rahul,PJ Cummins,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6848761,0.31512395
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,10.0,6,67.0,67.0,1.0,0.0,82.0,3.0,7.0,233.0,7.343,0.0,0.0,0.0,0.0,1.0,3.0,0.367,8.6,7.0,3.0,V Kohli,PJ Cummins,KL Rahul,0,0,False,False,True,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.8022813,0.19771868
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,1,68.0,68.0,1.0,0.0,82.0,3.0,7.0,232.0,7.235,0.0,0.0,0.0,0.0,1.0,4.0,0.4,8.4,7.0,4.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.68998927,0.31001073
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,2,69.0,69.0,1.0,0.0,83.0,3.0,7.0,231.0,7.217,0.0,0.0,0.0,0.0,2.0,5.0,0.4,7.8,6.0,5.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.798614,0.20138596
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,3,70.0,70.0,1.0,0.0,84.0,3.0,7.0,230.0,7.2,0.0,0.0,0.0,0.0,3.0,6.0,0.4,7.2,5.0,6.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.68998927,0.31001073
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,4,71.0,71.0,1.0,0.0,85.0,3.0,7.0,229.0,7.183,0.0,0.0,0.0,0.0,4.0,7.0,0.4,6.6,4.0,7.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.798614,0.20138596
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,5,72.0,72.0,1.0,0.0,86.0,3.0,7.0,228.0,7.167,0.0,0.0,0.0,0.0,5.0,8.0,0.367,6.8,4.0,8.0,KL Rahul,A Zampa,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7201183,0.27988172
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,11.0,6,73.0,73.0,1.0,0.0,86.0,3.0,7.0,227.0,7.068,0.0,0.0,0.0,0.0,5.0,9.0,0.4,6.6,4.0,9.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7077477,0.29225233
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,1,74.0,74.0,1.0,0.0,87.0,3.0,7.0,226.0,7.054,0.0,0.0,0.0,0.0,6.0,10.0,0.4,6.6,4.0,10.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.70941675,0.29058328
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,2,75.0,75.0,1.0,0.0,87.0,3.0,7.0,225.0,6.96,0.0,0.0,0.0,0.0,6.0,11.0,0.433,6.4,4.0,11.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.695117,0.304883
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,3,76.0,76.0,1.0,0.0,87.0,3.0,7.0,224.0,6.868,0.0,0.0,0.0,0.0,6.0,12.0,0.467,6.2,4.0,12.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.66620487,0.33379513
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,4,77.0,77.0,1.0,0.0,87.0,3.0,7.0,223.0,6.779,0.0,0.0,0.0,0.0,6.0,13.0,0.5,6.0,4.0,13.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6164934,0.3835066
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,5,78.0,78.0,1.0,0.0,87.0,3.0,7.0,222.0,6.692,0.0,0.0,0.0,0.0,6.0,14.0,0.5,6.0,4.0,14.0,KL Rahul,PJ Cummins,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6164934,0.3835066
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,12.0,6,79.0,79.0,1.0,0.0,88.0,3.0,7.0,221.0,6.684,0.0,0.0,0.0,0.0,7.0,15.0,0.5,5.4,3.0,15.0,V Kohli,PJ Cummins,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.7135043,0.28649566
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,1,80.0,80.0,1.0,0.0,89.0,3.0,7.0,220.0,6.675,0.0,0.0,0.0,0.0,8.0,16.0,0.467,5.6,3.0,16.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7523998,0.24760021
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,2,81.0,81.0,1.0,0.0,90.0,3.0,7.0,219.0,6.667,0.0,0.0,0.0,0.0,9.0,17.0,0.467,5.6,3.0,17.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.6734803,0.32651976
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,3,82.0,82.0,1.0,0.0,91.0,3.0,7.0,218.0,6.659,0.0,0.0,0.0,0.0,10.0,18.0,0.467,5.6,3.0,18.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7161793,0.2838207
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,4,83.0,83.0,1.0,0.0,92.0,3.0,7.0,217.0,6.651,0.0,0.0,0.0,0.0,11.0,19.0,0.433,5.8,3.0,19.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.65380913,0.34619087
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,5,84.0,84.0,1.0,0.0,93.0,3.0,7.0,216.0,6.643,0.0,0.0,0.0,0.0,12.0,20.0,0.433,5.8,3.0,20.0,V Kohli,A Zampa,KL Rahul,0,0,False,False,True,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7161793,0.2838207
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,13.0,6,85.0,85.0,1.0,0.0,93.0,3.0,7.0,215.0,6.565,0.0,0.0,0.0,0.0,12.0,21.0,0.433,5.8,3.0,21.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7161793,0.2838207
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,1,86.0,86.0,1.0,0.0,94.0,3.0,7.0,214.0,6.558,0.0,0.0,0.0,0.0,13.0,22.0,0.433,5.6,3.0,22.0,V Kohli,PJ Cummins,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.71531737,0.2846826
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,2,87.0,87.0,1.0,0.0,95.0,3.0,7.0,213.0,6.552,0.0,0.0,0.0,0.0,14.0,23.0,0.4,5.8,3.0,23.0,KL Rahul,PJ Cummins,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6681855,0.33181453
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,3,88.0,88.0,1.0,0.0,96.0,3.0,7.0,212.0,6.545,0.0,0.0,0.0,0.0,15.0,24.0,0.4,4.8,2.0,24.0,V Kohli,PJ Cummins,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.7338861,0.2661139
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,4,89.0,89.0,1.0,0.0,97.0,3.0,7.0,211.0,6.539,0.0,0.0,0.0,0.0,16.0,25.0,0.4,4.2,1.0,25.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6750921,0.32490787
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,5,90.0,90.0,1.0,0.0,97.0,3.0,7.0,210.0,6.467,0.0,0.0,0.0,0.0,16.0,26.0,0.4,4.2,1.0,26.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6750921,0.32490787
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,14.0,6,91.0,91.0,1.0,0.0,97.0,3.0,7.0,209.0,6.396,0.0,0.0,0.0,0.0,16.0,27.0,0.4,4.2,1.0,27.0,KL Rahul,PJ Cummins,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.6750921,0.32490787
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,1,92.0,92.0,1.0,0.0,97.0,3.0,7.0,208.0,6.326,0.0,0.0,0.0,0.0,16.0,28.0,0.433,3.4,0.0,28.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.70844156,0.29155844
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,2,93.0,93.0,1.0,0.0,98.0,3.0,7.0,207.0,6.323,0.0,0.0,0.0,0.0,17.0,29.0,0.433,3.4,0.0,29.0,KL Rahul,A Zampa,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.646732,0.353268
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,3,94.0,94.0,1.0,0.0,98.0,3.0,7.0,206.0,6.255,0.0,0.0,0.0,0.0,17.0,30.0,0.433,3.4,0.0,30.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.646732,0.353268
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,4,95.0,95.0,1.0,0.0,99.0,3.0,7.0,205.0,6.253,0.0,0.0,0.0,0.0,18.0,31.0,0.4,3.6,0.0,31.0,V Kohli,A Zampa,KL Rahul,1,1,False,False,False,False,59.25714285714286,91.89867808876744,13541.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.7223659,0.27763408
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,5,96.0,96.0,1.0,0.0,100.0,3.0,7.0,204.0,6.25,0.0,0.0,0.0,0.0,19.0,32.0,0.367,3.8,0.0,32.0,KL Rahul,A Zampa,V Kohli,0,0,False,False,True,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.67561316,0.3243868
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,15.0,6,97.0,97.0,1.0,0.0,100.0,3.0,7.0,203.0,6.186,0.0,0.0,0.0,0.0,19.0,33.0,0.4,3.6,0.0,33.0,KL Rahul,A Zampa,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,27.7012987012987,30.428571428571427,5.462227912932138,4686.0,1,1,0.66219825,0.33780175
1384439,2023-11-19,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,2023,India,Australia,team2_win,1.0,India,Australia,16.0,1,98.0,98.0,1.0,0.0,101.0,3.0,7.0,202.0,6.184,0.0,0.0,0.0,0.0,20.0,34.0,0.367,3.8,0.0,34.0,KL Rahul,PJ Cummins,V Kohli,1,1,False,False,False,False,52.638297872340424,87.82392616258431,2817.0,28.822580645161292,33.04838709677419,5.232796486090776,4098.0,1,1,0.66885144,0.33114856
