match_id,match_date,venue,city,year,team1,team2,outcome,innings_num,batting_team,bowling_team,over,ball_in_over,ball_in_innings,ball_in_match,phase,is_chasing,innings_runs,innings_wickets,wickets_in_hand,balls_remaining_in_innings,current_run_rate,target,runs_needed,required_run_rate,rr_gap,partnership_runs,partnership_balls,recent_dot_pct,recent_run_rate,recent_boundaries,balls_since_wicket,batter,bowler,non_striker,ball_runs,batter_runs,ball_wicket,batter_wicket,ball_dot,ball_boundary,career_bat_avg_odi,career_bat_sr_odi,career_bat_balls_faced_odi,career_bowl_avg_odi,career_bowl_sr_odi,career_bowl_econ_odi,career_bowl_balls_bowled_odi,label,is_team1_batting,prob_team1_win,prob_team2_win
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,1,178.0,178.0,1.0,0.0,128.0,3.0,7.0,122.0,4.315,0.0,0.0,0.0,0.0,6.0,7.0,0.467,5.6,3.0,7.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5605142,0.43948582
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,2,179.0,179.0,1.0,0.0,128.0,3.0,7.0,121.0,4.291,0.0,0.0,0.0,0.0,6.0,8.0,0.5,5.4,3.0,8.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5605142,0.43948582
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,3,180.0,180.0,1.0,0.0,128.0,3.0,7.0,120.0,4.267,0.0,0.0,0.0,0.0,6.0,9.0,0.533,5.0,3.0,9.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,4,4,False,False,False,True,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5605142,0.43948582
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,4,181.0,181.0,1.0,0.0,132.0,3.0,7.0,119.0,4.376,0.0,0.0,0.0,0.0,10.0,10.0,0.5,5.8,4.0,10.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5551411,0.44485888
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,5,182.0,182.0,1.0,0.0,132.0,3.0,7.0,118.0,4.352,0.0,0.0,0.0,0.0,10.0,11.0,0.5,5.8,4.0,11.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5551411,0.44485888
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,29.0,6,183.0,183.0,1.0,0.0,132.0,3.0,7.0,117.0,4.328,0.0,0.0,0.0,0.0,10.0,12.0,0.533,5.6,4.0,12.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5551411,0.44485888
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,1,184.0,184.0,1.0,0.0,132.0,3.0,7.0,116.0,4.304,0.0,0.0,0.0,0.0,10.0,13.0,0.567,5.4,4.0,13.0,DPMD Jayawardene,S Sreesanth,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.52746785,0.47253215
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,2,185.0,185.0,1.0,0.0,133.0,3.0,7.0,115.0,4.314,0.0,0.0,0.0,0.0,11.0,14.0,0.567,5.4,4.0,14.0,TT Samaraweera,S Sreesanth,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.5377042,0.46229577
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,3,186.0,186.0,1.0,0.0,134.0,3.0,7.0,114.0,4.323,0.0,0.0,0.0,0.0,12.0,15.0,0.567,5.4,4.0,15.0,DPMD Jayawardene,S Sreesanth,TT Samaraweera,4,4,False,False,False,True,35.234375,77.89291882556131,5790.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.52746785,0.47253215
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,4,187.0,187.0,1.0,0.0,138.0,3.0,7.0,113.0,4.428,0.0,0.0,0.0,0.0,16.0,16.0,0.533,6.2,5.0,16.0,DPMD Jayawardene,S Sreesanth,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.5048878,0.4951122
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,5,188.0,188.0,1.0,0.0,138.0,3.0,7.0,112.0,4.404,0.0,0.0,0.0,0.0,16.0,17.0,0.533,6.2,5.0,17.0,DPMD Jayawardene,S Sreesanth,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.5048878,0.4951122
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,30.0,6,189.0,189.0,1.0,0.0,138.0,3.0,7.0,111.0,4.381,0.0,0.0,0.0,0.0,16.0,18.0,0.567,5.4,4.0,18.0,DPMD Jayawardene,S Sreesanth,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,30.391304347826086,31.72463768115942,5.747830059387848,2189.0,0,0,0.52746785,0.47253215
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,1,190.0,190.0,1.0,0.0,139.0,3.0,7.0,110.0,4.389,0.0,0.0,0.0,0.0,17.0,19.0,0.533,5.6,4.0,19.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5211039,0.47889608
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,2,191.0,191.0,1.0,0.0,139.0,3.0,7.0,109.0,4.366,0.0,0.0,0.0,0.0,17.0,20.0,0.533,5.6,4.0,20.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.5211039,0.47889608
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,3,192.0,192.0,1.0,0.0,140.0,3.0,7.0,108.0,4.375,0.0,0.0,0.0,0.0,18.0,21.0,0.5,5.8,4.0,21.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4996302,0.5003698
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,4,193.0,193.0,1.0,0.0,140.0,3.0,7.0,107.0,4.352,0.0,0.0,0.0,0.0,18.0,22.0,0.5,5.8,4.0,22.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4996302,0.5003698
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,5,194.0,194.0,1.0,0.0,141.0,3.0,7.0,106.0,4.361,0.0,0.0,0.0,0.0,19.0,23.0,0.5,5.8,4.0,23.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4893514,0.5106486
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,31.0,6,195.0,195.0,1.0,0.0,142.0,3.0,7.0,105.0,4.369,0.0,0.0,0.0,0.0,20.0,24.0,0.467,6.0,4.0,24.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4996302,0.5003698
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,1,196.0,196.0,1.0,0.0,143.0,3.0,7.0,104.0,4.378,0.0,0.0,0.0,0.0,21.0,25.0,0.467,5.8,4.0,25.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.48439157,0.51560843
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,2,197.0,197.0,1.0,0.0,143.0,3.0,7.0,103.0,4.355,0.0,0.0,0.0,0.0,21.0,26.0,0.5,5.4,4.0,26.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.48439157,0.51560843
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,3,198.0,198.0,1.0,0.0,144.0,3.0,7.0,102.0,4.364,0.0,0.0,0.0,0.0,22.0,27.0,0.5,4.8,3.0,27.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.48482424,0.51517576
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,4,199.0,199.0,1.0,0.0,145.0,3.0,7.0,101.0,4.372,0.0,0.0,0.0,0.0,23.0,28.0,0.5,4.8,3.0,28.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,1,0,False,False,False,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.4854265,0.5145735
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,5,200.0,200.0,1.0,0.0,146.0,3.0,7.0,100.0,4.38,0.0,0.0,0.0,0.0,24.0,29.0,0.5,4.8,3.0,29.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.4854265,0.5145735
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,6,201.0,201.0,1.0,0.0,147.0,3.0,7.0,99.0,4.388,0.0,0.0,0.0,0.0,25.0,30.0,0.467,5.0,3.0,30.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.48482424,0.51517576
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,32.0,7,202.0,202.0,1.0,0.0,148.0,3.0,7.0,98.0,4.396,0.0,0.0,0.0,0.0,26.0,31.0,0.433,5.2,3.0,31.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.4854265,0.5145735
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,1,203.0,203.0,1.0,0.0,148.0,3.0,7.0,97.0,4.374,0.0,0.0,0.0,0.0,26.0,32.0,0.433,5.2,3.0,32.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,4,4,False,False,False,True,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.49961662,0.5003834
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,2,204.0,204.0,1.0,0.0,152.0,3.0,7.0,96.0,4.471,0.0,0.0,0.0,0.0,30.0,33.0,0.433,5.8,4.0,33.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.49277967,0.5072203
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,3,205.0,205.0,1.0,0.0,152.0,3.0,7.0,95.0,4.449,0.0,0.0,0.0,0.0,30.0,34.0,0.433,5.8,4.0,34.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4893514,0.5106486
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,4,206.0,206.0,1.0,0.0,153.0,3.0,7.0,94.0,4.456,0.0,0.0,0.0,0.0,31.0,35.0,0.433,5.2,3.0,35.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4799062,0.5200938
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,5,207.0,207.0,1.0,0.0,153.0,3.0,7.0,93.0,4.435,0.0,0.0,0.0,0.0,31.0,36.0,0.433,5.2,3.0,36.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.46931148,0.5306885
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,33.0,6,208.0,208.0,1.0,0.0,154.0,3.0,7.0,92.0,4.442,0.0,0.0,0.0,0.0,32.0,37.0,0.433,5.2,3.0,37.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4638763,0.5361237
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,1,209.0,209.0,1.0,0.0,155.0,3.0,7.0,91.0,4.45,0.0,0.0,0.0,0.0,33.0,38.0,0.4,5.4,3.0,38.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.4340232,0.5659768
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,2,210.0,210.0,1.0,0.0,156.0,3.0,7.0,90.0,4.457,0.0,0.0,0.0,0.0,34.0,39.0,0.367,5.6,3.0,39.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,1,0,False,False,False,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.43655533,0.5634447
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,3,211.0,211.0,1.0,0.0,157.0,3.0,7.0,89.0,4.464,0.0,0.0,0.0,0.0,35.0,40.0,0.367,5.0,2.0,40.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.4502836,0.5497164
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,4,212.0,212.0,1.0,0.0,158.0,3.0,7.0,88.0,4.472,0.0,0.0,0.0,0.0,36.0,41.0,0.333,5.2,2.0,41.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,2,2,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.43394417,0.56605583
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,5,213.0,213.0,1.0,0.0,160.0,3.0,7.0,87.0,4.507,0.0,0.0,0.0,0.0,38.0,42.0,0.3,5.6,2.0,42.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,1,0,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.44101548,0.5589845
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,6,214.0,214.0,1.0,0.0,161.0,3.0,7.0,86.0,4.514,0.0,0.0,0.0,0.0,39.0,43.0,0.267,5.8,2.0,43.0,DPMD Jayawardene,SR Tendulkar,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.44101548,0.5589845
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,7,215.0,215.0,1.0,0.0,162.0,3.0,7.0,85.0,4.521,0.0,0.0,0.0,0.0,40.0,44.0,0.267,5.8,2.0,44.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.44817615,0.55182385
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,34.0,8,216.0,216.0,1.0,0.0,162.0,3.0,7.0,84.0,4.5,0.0,0.0,0.0,0.0,40.0,45.0,0.3,5.6,2.0,45.0,TT Samaraweera,SR Tendulkar,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,44.46666666666667,48.833333333333336,5.463481228668942,1465.0,0,0,0.44817615,0.55182385
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,1,217.0,217.0,1.0,0.0,162.0,3.0,7.0,83.0,4.479,0.0,0.0,0.0,0.0,40.0,46.0,0.333,4.8,1.0,46.0,DPMD Jayawardene,V Kohli,TT Samaraweera,4,4,False,False,False,True,35.234375,77.89291882556131,5790.0,,,6.092307692307692,65.0,0,0,0.4293024,0.5706976
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,2,218.0,218.0,1.0,0.0,166.0,3.0,7.0,82.0,4.569,0.0,0.0,0.0,0.0,44.0,47.0,0.3,5.6,2.0,47.0,DPMD Jayawardene,V Kohli,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,,,6.092307692307692,65.0,0,0,0.43486488,0.5651351
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,3,219.0,219.0,1.0,0.0,167.0,3.0,7.0,81.0,4.575,0.0,0.0,0.0,0.0,45.0,48.0,0.267,5.8,2.0,48.0,TT Samaraweera,V Kohli,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,,,6.092307692307692,65.0,0,0,0.4319136,0.5680864
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,4,220.0,220.0,1.0,0.0,167.0,3.0,7.0,80.0,4.555,0.0,0.0,0.0,0.0,45.0,49.0,0.3,5.6,2.0,49.0,TT Samaraweera,V Kohli,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,,,6.092307692307692,65.0,0,0,0.4319136,0.5680864
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,5,221.0,221.0,1.0,0.0,168.0,3.0,7.0,79.0,4.561,0.0,0.0,0.0,0.0,46.0,50.0,0.267,5.8,2.0,50.0,DPMD Jayawardene,V Kohli,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,,,6.092307692307692,65.0,0,0,0.43486488,0.5651351
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,35.0,6,222.0,222.0,1.0,0.0,168.0,3.0,7.0,78.0,4.541,0.0,0.0,0.0,0.0,46.0,51.0,0.3,5.6,2.0,51.0,DPMD Jayawardene,V Kohli,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,,,6.092307692307692,65.0,0,0,0.43486488,0.5651351
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,1,223.0,223.0,1.0,0.0,168.0,3.0,7.0,77.0,4.52,0.0,0.0,0.0,0.0,46.0,52.0,0.3,5.6,2.0,52.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.45574427,0.54425573
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,2,224.0,224.0,1.0,0.0,169.0,3.0,7.0,76.0,4.527,0.0,0.0,0.0,0.0,47.0,53.0,0.3,5.6,2.0,53.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4437605,0.5562395
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,3,225.0,225.0,1.0,0.0,169.0,3.0,7.0,75.0,4.507,0.0,0.0,0.0,0.0,47.0,54.0,0.333,5.4,2.0,54.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,0,0,False,False,True,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4366796,0.5633204
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,4,226.0,226.0,1.0,0.0,169.0,3.0,7.0,74.0,4.487,0.0,0.0,0.0,0.0,47.0,55.0,0.367,5.2,2.0,55.0,DPMD Jayawardene,Yuvraj Singh,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4338578,0.5661422
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,5,227.0,227.0,1.0,0.0,170.0,3.0,7.0,73.0,4.493,0.0,0.0,0.0,0.0,48.0,56.0,0.333,5.4,2.0,56.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4486264,0.5513736
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,36.0,6,228.0,228.0,1.0,0.0,170.0,3.0,7.0,72.0,4.474,0.0,0.0,0.0,0.0,48.0,57.0,0.367,5.2,2.0,57.0,TT Samaraweera,Yuvraj Singh,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,32.77272727272727,39.30681818181818,5.002601908065915,3459.0,0,0,0.4457885,0.5542115
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,37.0,1,229.0,229.0,1.0,0.0,171.0,3.0,7.0,71.0,4.48,0.0,0.0,0.0,0.0,49.0,58.0,0.367,5.2,2.0,58.0,TT Samaraweera,Z Khan,DPMD Jayawardene,0,0,False,False,True,False,33.8235294117647,73.90745501285348,778.0,26.022222222222222,31.244444444444444,4.997155049786628,5624.0,0,0,0.4868899,0.5131101
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,37.0,2,230.0,230.0,1.0,0.0,171.0,3.0,7.0,70.0,4.461,0.0,0.0,0.0,0.0,49.0,59.0,0.4,5.0,2.0,59.0,TT Samaraweera,Z Khan,DPMD Jayawardene,1,0,False,False,False,False,33.8235294117647,73.90745501285348,778.0,26.022222222222222,31.244444444444444,4.997155049786628,5624.0,0,0,0.47879577,0.52120423
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,37.0,3,231.0,231.0,1.0,0.0,172.0,3.0,7.0,69.0,4.468,0.0,0.0,0.0,0.0,50.0,60.0,0.4,5.0,2.0,60.0,TT Samaraweera,Z Khan,DPMD Jayawardene,1,1,False,False,False,False,33.8235294117647,73.90745501285348,778.0,26.022222222222222,31.244444444444444,4.997155049786628,5624.0,0,0,0.4868899,0.5131101
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,37.0,4,232.0,232.0,1.0,0.0,173.0,3.0,7.0,68.0,4.474,0.0,0.0,0.0,0.0,51.0,61.0,0.4,5.0,2.0,61.0,DPMD Jayawardene,Z Khan,TT Samaraweera,4,4,False,False,False,True,35.234375,77.89291882556131,5790.0,26.022222222222222,31.244444444444444,4.997155049786628,5624.0,0,0,0.4748016,0.5251984
433606,2011-04-02,Wankhede Stadium,Mumbai,2011,India,Sri Lanka,team1_win,1.0,Sri Lanka,India,37.0,5,233.0,233.0,1.0,0.0,177.0,3.0,7.0,67.0,4.558,0.0,0.0,0.0,0.0,55.0,62.0,0.367,5.8,3.0,62.0,DPMD Jayawardene,Z Khan,TT Samaraweera,1,1,False,False,False,False,35.234375,77.89291882556131,5790.0,26.022222222222222,31.244444444444444,4.997155049786628,5624.0,0,0,0.4696337,0.5303663
